"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.08076231077032,0.0537491829354117,-1.18611070932373,-0.975413912216913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000634271673525461
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.478345823316927,0.0692151700439067,0.34268409003087,0.614007556602984,0.00000000000481259686801636
1,-0.5,"MLM","gamma_11j",0.127964803272775,0.051462980254009,0.0270973619749174,0.228832244570633,0.0128991755248882
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.02767059826,0.0397206675462501,-1.1046880325,-0.95266721475,NA
1,-0.5,"MELSM","theta101",-0.25367936154,0.0209907859960275,-0.29554166725,-0.21521039775,NA
1,-0.5,"MELSM","gamma_01j",0.49346704548,0.0682002750778881,0.3668293945,0.6315370385,NA
1,-0.5,"MELSM","gamma_11j",0.08167397336328,0.0512436036084709,-0.01113658961,0.1839862235,NA
1,0,"MLM","pi101",-0.914746909817855,0.058222318556392,-1.02886265418838,-0.800631165447327,0.000000000000000000000000000000000000000000000000000000126605293999567
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.582176705394645,0.0729071966482873,0.439278599964001,0.725074810825288,0.00000000000000140323383038532
1,0,"MLM","gamma_11j",0.0199155817877406,0.0581200487734833,-0.0939997138082867,0.133830877383768,0.731852110823884
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.96530871838,0.0428862987073727,-1.0460876375,-0.88774336175,NA
1,0,"MELSM","theta101",-0.0146576106379738,0.0179758939994113,-0.048546948675,0.0210068007749999,NA
1,0,"MELSM","gamma_01j",0.56877196728,0.070795531179222,0.44280067925,0.700980752,NA
1,0,"MELSM","gamma_11j",0.03824888161362,0.053403506131128,-0.06279730955,0.13921396275,NA
1,0.5,"MLM","pi101",-1.04463364499228,0.0699832273849797,-1.18180077066684,-0.907466519317717,0.0000000000000000000000000000000000000000000000000220223278355084
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.475700850385003,0.0793972760001786,0.320082189424652,0.631319511345353,0.00000000208042058367803
1,0.5,"MLM","gamma_11j",-0.0706930400955195,0.069978544781846,-0.207850987867938,0.0664649076768987,0.312394590879249
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.00354103708,0.0485284525804997,-1.09576441,-0.910170005,NA
1,0.5,"MELSM","theta101",0.23790674406,0.0190019482240534,0.20154355875,0.2734478255,NA
1,0.5,"MELSM","gamma_01j",0.49938675472,0.0698148731448186,0.35987557225,0.632522246,NA
1,0.5,"MELSM","gamma_11j",-0.045825181546244,0.0581270131576905,-0.1605916925,0.059195831775,NA
2,-0.5,"MLM","pi101",-0.962826761576472,0.0509516387769314,-1.06269197357926,-0.862961549573686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000121010400974034
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.49417587012669,0.0690770810452452,0.358784791278009,0.62956694897537,0.000000000000842990091118264
2,-0.5,"MLM","gamma_11j",0.0757892433768496,0.050950650016174,-0.0240740306548515,0.175652517408551,0.136882018585293
