"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.00703971058975,0.0516233749965098,-1.10822152558291,-0.905857895596587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000949243577410311
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.569375823028917,0.070943125868004,0.430327296327629,0.708424349730205,0.00000000000000100860838142708
1,-0.5,"MLM","gamma_11j",0.0836170597224375,0.0515991860610624,-0.0175173449572449,0.18475146440212,0.105122507073541
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.98164899182,0.042653256427974,-1.0640929125,-0.89779439275,NA
1,-0.5,"MELSM","theta101",-0.258185215,0.0186104511241964,-0.29609372825,-0.2237884965,NA
1,-0.5,"MELSM","gamma_01j",0.55598018378,0.069045345025108,0.42066376325,0.6943527595,NA
1,-0.5,"MELSM","gamma_11j",0.07525882585274,0.0489956152176653,-0.020809236275,0.17337307975,NA
1,0,"MLM","pi101",-0.987347115271703,0.0603768747082177,-1.10568578969981,-0.869008440843596,0.00000000000000000000000000000000000000000000000000000000000413622375197908
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.487921043185453,0.0756213151564103,0.339703265478889,0.636138820892017,0.000000000110264966999029
1,0,"MLM","gamma_11j",0.144237176508758,0.0603483280373182,0.0259544535556145,0.262519899461902,0.0168448212550825
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.9960203447,0.0447778223126857,-1.08567551,-0.90779498775,NA
1,0,"MELSM","theta101",0.004636843758126,0.0193790729644644,-0.035910758625,0.039748613225,NA
1,0,"MELSM","gamma_01j",0.5129468309,0.0651759498993953,0.38803741225,0.64740206025,NA
1,0,"MELSM","gamma_11j",0.1114689598826,0.056835973576839,0.00403470421,0.220955395,NA
1,0.5,"MLM","pi101",-0.912545728101809,0.0716972811228148,-1.05307239910253,-0.772019057101092,0.000000000000000000000000000000000000414566957490001
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.601889032633726,0.0803552043104311,0.444392832185281,0.759385233082171,0.0000000000000686874017370297
1,0.5,"MLM","gamma_11j",-0.00800393836519346,0.0716452784321145,-0.148428684092138,0.132420807361751,0.9110484327718
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.92982557316,0.0472453205089704,-1.0261856925,-0.83414565775,NA
1,0.5,"MELSM","theta101",0.26755024606,0.0183694466458946,0.2318723565,0.3015538175,NA
1,0.5,"MELSM","gamma_01j",0.51896577196,0.0649630760099062,0.38819591775,0.64126327425,NA
1,0.5,"MELSM","gamma_11j",0.04039790735098,0.0577119546173224,-0.075063822875,0.156343346,NA
2,-0.5,"MLM","pi101",-1.05041027421415,0.0532785576942576,-1.1548362472949,-0.945984301133409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000158924056229794
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.406604207157973,0.071142866011295,0.267164189775835,0.546044224540111,0.0000000109498114560653
2,-0.5,"MLM","gamma_11j",0.0995573293258186,0.0530834117395245,-0.00448615768364943,0.203600816335287,0.0607255473455093
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.03134077842,0.0423232507376981,-1.11186357,-0.9486619225,NA
2,-0.5,"MELSM","theta101",-0.23802742296,0.0205779366138598,-0.27967282625,-0.19847465575,NA
2,-0.5,"MELSM","gamma_01j",0.45787746176,0.0636722029527544,0.3348035465,0.56999902525,NA
2,-0.5,"MELSM","gamma_11j",0.0714074700074,0.04626280870144,-0.0129185923,0.17073278475,NA
2,0,"MLM","pi101",-0.961280712695986,0.0580549030715949,-1.07506832271631,-0.84749310267566,0.000000000000000000000000000000000000000000000000000000000000139870923128943
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.465111142342531,0.0718434170349671,0.324298044953996,0.605924239731067,0.0000000000954695234864048
2,0,"MLM","gamma_11j",0.0860672330245654,0.0577011108091765,-0.0270269441614206,0.199161410210551,0.135802873790866
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.99365988092,0.0410398882435777,-1.0764461225,-0.9162566165,NA
2,0,"MELSM","theta101",-0.03025258153446,0.0207284547823007,-0.0712011953,0.00503812046249997,NA
2,0,"MELSM","gamma_01j",0.50045755098,0.0700680553651675,0.35919531125,0.6402808085,NA
2,0,"MELSM","gamma_11j",0.058756110134462,0.0542978491298434,-0.052146494075,0.16241410675,NA
2,0.5,"MLM","pi101",-1.08986643042061,0.0752472848833431,-1.23735110879196,-0.942381752049258,0.0000000000000000000000000000000000000000000000153383668274577
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.498692859810094,0.0807591257588501,0.340404973322748,0.65698074629744,0.0000000006613620966777
2,0.5,"MLM","gamma_11j",0.0506514469942441,0.0711494953191086,-0.0888015638312087,0.190104457819697,0.476525646576395
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.03585323802,0.0513113401248952,-1.132059715,-0.93355514625,NA
2,0.5,"MELSM","theta101",0.26176417622,0.0190958694858616,0.22751648225,0.29935580275,NA
2,0.5,"MELSM","gamma_01j",0.47216452768,0.0707879713303237,0.34028610925,0.617470143,NA
2,0.5,"MELSM","gamma_11j",0.077390445686596,0.0574030618015848,-0.0229979185,0.1850317565,NA
3,-0.5,"MLM","pi101",-0.991891491943014,0.0512617764206794,-1.09236457372755,-0.891418410158483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000020569295748639
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.578914167524552,0.0699653210073215,0.441782138350202,0.716046196698902,0.000000000000000129210723885371
3,-0.5,"MLM","gamma_11j",0.0935722116477238,0.0512619711554015,-0.0069012518168631,0.194045675112311,0.0679447797820146
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.98481708188,0.03923642591214,-1.066249405,-0.91262333975,NA
3,-0.5,"MELSM","theta101",-0.22520777896,0.0203774745215706,-0.26594600375,-0.186796227,NA
3,-0.5,"MELSM","gamma_01j",0.58363038206,0.0644645307559963,0.455080712,0.700261993,NA
3,-0.5,"MELSM","gamma_11j",0.076263170461494,0.0436200698926473,-0.0048921273575,0.163704518,NA
3,0,"MLM","pi101",-1.06452997341944,0.0569827745354899,-1.176216211509,-0.952843735329881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000698792870077073
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.502107905031165,0.0734785648272776,0.358089917969701,0.646125892092629,0.00000000000829294010661797
3,0,"MLM","gamma_11j",0.0727979669954754,0.0568828988295218,-0.0386925147103874,0.184288448701338,0.200620226883218
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.02004597372,0.0438064252034524,-1.1046337,-0.9359641385,NA
3,0,"MELSM","theta101",0.00180832887177,0.0191328832260671,-0.03310768895,0.0376074012,NA
3,0,"MELSM","gamma_01j",0.51315731878,0.0667998200898333,0.37434563,0.641309685,NA
3,0,"MELSM","gamma_11j",0.06122834926752,0.0529725327076541,-0.04842469785,0.163837541,NA
3,0.5,"MLM","pi101",-1.08132353971572,0.0731612764162665,-1.2247196414916,-0.937927437939836,0.00000000000000000000000000000000000000000000000019717122037031
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.525921304581976,0.08178704737936,0.36561869171843,0.686223917445521,0.000000000127290341789628
3,0.5,"MLM","gamma_11j",0.0451941062439424,0.0731347849110862,-0.0981500721817865,0.188538284669671,0.536604098822839
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.06673761238,0.0491744574049266,-1.1602528825,-0.968604197,NA
3,0.5,"MELSM","theta101",0.22825776716,0.0188058180761575,0.19228694475,0.2653757315,NA
3,0.5,"MELSM","gamma_01j",0.54846666698,0.0720259587948928,0.4171600525,0.680858865,NA
3,0.5,"MELSM","gamma_11j",0.01707281406608,0.0625884399790981,-0.10743307575,0.13517264225,NA
4,-0.5,"MLM","pi101",-1.02594256827482,0.0527767139458871,-1.12938492760876,-0.922500208940882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000359005377974511
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.525867882763839,0.0710748525255795,0.386561171813703,0.665174593713975,0.000000000000137431355215152
4,-0.5,"MLM","gamma_11j",0.0826470956569554,0.0527700943601837,-0.0207822892890047,0.186076480602916,0.117308127752023
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.02518100632,0.0377411752286046,-1.1026707375,-0.94882046425,NA
4,-0.5,"MELSM","theta101",-0.24579848784,0.0194465110190447,-0.28418956825,-0.2112269465,NA
4,-0.5,"MELSM","gamma_01j",0.54344004376,0.0669671974538595,0.41501125825,0.67232298575,NA
4,-0.5,"MELSM","gamma_11j",0.06366922032344,0.0450656690723855,-0.031764174175,0.1474788435,NA
4,0,"MLM","pi101",-1.06365670841207,0.0562998355543722,-1.17400438609864,-0.953309030725504,0.000000000000000000000000000000000000000000000000000000000000000000000000000000130936920277619
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.499413493200674,0.0727764457585119,0.35677165951399,0.642055326887357,0.00000000000677625956741868
4,0,"MLM","gamma_11j",0.095782529527723,0.0563006045479892,-0.0145666553863359,0.206131714441782,0.0888922985206001
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.01546971512,0.0376449500510875,-1.08912554,-0.9458556425,NA
4,0,"MELSM","theta101",-0.009716979037532,0.0183445295736786,-0.04843615885,0.0268117125,NA
4,0,"MELSM","gamma_01j",0.48342089826,0.0702008974075525,0.34486684675,0.61084190625,NA
4,0,"MELSM","gamma_11j",0.1106120134096,0.0525152953440513,0.012045400225,0.217425266,NA
4,0.5,"MLM","pi101",-0.963220817558841,0.0703623526086055,-1.10113102867171,-0.825310606445974,0.00000000000000000000000000000000000000000117419514040178
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.53539526705221,0.0792896686068813,0.379987516582722,0.690803017521697,0.0000000000145422973100328
4,0.5,"MLM","gamma_11j",0.0689206246775312,0.0702098481324689,-0.0686906776621078,0.20653192701717,0.326278431884197
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.0020149618,0.0498339155124129,-1.09927145,-0.90810639825,NA
4,0.5,"MELSM","theta101",0.26335157906,0.0188729495516496,0.222512038,0.29849342275,NA
4,0.5,"MELSM","gamma_01j",0.53991169486,0.0655103073752095,0.4132298105,0.67055310975,NA
4,0.5,"MELSM","gamma_11j",0.09154273624152,0.0555455280916864,-0.014340554125,0.1994283925,NA
5,-0.5,"MLM","pi101",-1.01877086229224,0.0510423883757246,-1.11881394350866,-0.91872778107582,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000012441777889146
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.444246646692351,0.0683419859361978,0.310296354257403,0.578196939127299,0.0000000000801347705373286
5,-0.5,"MLM","gamma_11j",0.166220393826752,0.0507940507884608,0.066664054281369,0.265776733372135,0.00106624167016028
