"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.944779308318126,0.0514638989364766,-1.04564855023362,-0.843910066402632,0.00000000000000000000000000000000000000000000000000000000000000000000000000284393976291408
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.474696089209642,0.0700507882509378,0.337396544237804,0.61199563418148,0.0000000000123159486481507
1,-0.5,"MLM","gamma_11j",0.0912291784585188,0.0513293715207526,-0.00937638972215632,0.191834746639194,0.0755141316483582
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.96914298954,0.0404633774570104,-1.040502895,-0.8868514525,NA
1,-0.5,"MELSM","theta101",-0.2390057237,0.018495807735618,-0.27157590325,-0.2037211645,NA
1,-0.5,"MELSM","gamma_01j",0.46765591432,0.0629326874143791,0.33666447725,0.59368669775,NA
1,-0.5,"MELSM","gamma_11j",0.110957129258,0.0445088770904295,0.023387799925,0.2009105935,NA
1,0,"MLM","pi101",-0.961946832653968,0.0583315334417894,-1.07627663819987,-0.84761702710806,0.000000000000000000000000000000000000000000000000000000000000425659849394221
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.529553649677942,0.0723335081518349,0.387779973700346,0.671327325655538,0.000000000000246128914257001
1,0,"MLM","gamma_11j",0.0820956456957032,0.0582015072380864,-0.0319793084909462,0.196170599882353,0.158379829266255
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.97171739706,0.0422493775317803,-1.0529308425,-0.88697430125,NA
1,0,"MELSM","theta101",0.039918522960786,0.0196876319196717,0.0018509940925,0.077741408825,NA
1,0,"MELSM","gamma_01j",0.54336133172,0.065826687102682,0.41373527525,0.677198602,NA
1,0,"MELSM","gamma_11j",0.07305191171428,0.0536037270991776,-0.025170041575,0.18563488225,NA
1,0.5,"MLM","pi101",-0.917759167921304,0.0682648260594662,-1.05155822699786,-0.78396010884475,0.0000000000000000000000000000000000000000333436611744385
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.546319458010233,0.077841248223121,0.393750611492916,0.69888830452755,0.00000000000224455443741635
1,0.5,"MLM","gamma_11j",0.0103449639873712,0.0681513298953811,-0.123231642607576,0.143921570582318,0.879349402830312
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.97036069016,0.0448340012153941,-1.049165375,-0.87893796175,NA
1,0.5,"MELSM","theta101",0.24438331772,0.0186628071829021,0.2062777955,0.28384055475,NA
1,0.5,"MELSM","gamma_01j",0.53093069622,0.0680296309250265,0.39707583675,0.65997900725,NA
1,0.5,"MELSM","gamma_11j",0.02278040333006,0.0588552220875169,-0.08806245135,0.13762634825,NA
2,-0.5,"MLM","pi101",-1.03750468153187,0.0535114518576281,-1.14238712717282,-0.932622235890923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000965843301903697
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.514765253046055,0.0704909777826417,0.376602936592077,0.652927569500033,0.000000000000282323728174432
2,-0.5,"MLM","gamma_11j",0.135868801602463,0.0534913982112456,0.0310256611084216,0.240711942096504,0.0110848616623789
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.03256606664,0.0426211094899439,-1.1163436775,-0.94682447825,NA
2,-0.5,"MELSM","theta101",-0.23598569756,0.0184614097102356,-0.27166221825,-0.2011427375,NA
2,-0.5,"MELSM","gamma_01j",0.5054841541,0.0660009401227349,0.36038553425,0.6271282865,NA
2,-0.5,"MELSM","gamma_11j",0.1430257866692,0.0469572946742934,0.053374207,0.23911509075,NA
2,0,"MLM","pi101",-0.999605408996207,0.0597803562109964,-1.11677490716976,-0.882435910822654,0.00000000000000000000000000000000000000000000000000000000000000916933981650624
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.509133719641725,0.0737665308375526,0.364551319200122,0.653716120083328,0.000000000005128951485694
2,0,"MLM","gamma_11j",0.112989576263076,0.0578590001582329,-0.000414064047060431,0.226393216573213,0.0508381343187934
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.01491961822,0.0433062774305577,-1.0979687075,-0.934692926,NA
2,0,"MELSM","theta101",0.0130276425647,0.0182084464408774,-0.023683803425,0.04864841165,NA
2,0,"MELSM","gamma_01j",0.53005315188,0.0638870097688682,0.39715114525,0.660082633,NA
2,0,"MELSM","gamma_11j",0.10534324522848,0.0536810382310033,-0.00395164171749999,0.20127573475,NA
2,0.5,"MLM","pi101",-1.07560164182036,0.0716591878895451,-1.21605365008387,-0.935149633556848,0.00000000000000000000000000000000000000000000000000631844956529156
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.536457847771017,0.079902416964322,0.379849110520946,0.693066585021088,0.0000000000189473764090449
2,0.5,"MLM","gamma_11j",0.103760996704075,0.0710183151629616,-0.0354349010153298,0.24295689442348,0.144002928459865
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.03970804672,0.0493010707516172,-1.13483968,-0.9387318035,NA
2,0.5,"MELSM","theta101",0.26045430866,0.0208705944910487,0.219329486,0.30336416,NA
2,0.5,"MELSM","gamma_01j",0.48925813404,0.0642015955595201,0.36443484525,0.626629096,NA
2,0.5,"MELSM","gamma_11j",0.146634930938642,0.054604998845314,0.045095395125,0.24880832975,NA
3,-0.5,"MLM","pi101",-1.00052000417223,0.0526289826704289,-1.10367281020628,-0.897367198138194,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000138771961941469
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.561975751441875,0.0710153642363597,0.42278563753861,0.70116586534514,0.00000000000000250374585615837
3,-0.5,"MLM","gamma_11j",0.0681085453022173,0.0525346262682654,-0.0348593221835829,0.171076412788017,0.194820304935281
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.03440547238,0.0381377147573833,-1.1121802,-0.963890375,NA
3,-0.5,"MELSM","theta101",-0.27858496604,0.0202690994043595,-0.319040243,-0.23762521725,NA
3,-0.5,"MELSM","gamma_01j",0.53366641254,0.0657551651375472,0.40737157725,0.666685556,NA
3,-0.5,"MELSM","gamma_11j",0.0880056623512,0.046496837040434,0.00000150180750000447,0.1823862375,NA
3,0,"MLM","pi101",-0.966818049906903,0.0574262662896624,-1.07937353183464,-0.854262567979164,0.0000000000000000000000000000000000000000000000000000000000000013333761869366
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.411285298885663,0.073780313288483,0.266675884840236,0.55589471293109,0.0000000248300902328297
3,0,"MLM","gamma_11j",0.193336642241079,0.0571572095688164,0.0813085114861984,0.305364772995959,0.000718183854018843
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.01332402934,0.0426325639131247,-1.09490748,-0.936623686,NA
3,0,"MELSM","theta101",0.02383197649113,0.0199521847251748,-0.01248765945,0.06226036205,NA
3,0,"MELSM","gamma_01j",0.43239921798,0.0665678966664119,0.2962039125,0.56238683825,NA
3,0,"MELSM","gamma_11j",0.179959528202,0.0526636440052381,0.077670577925,0.28619544825,NA
3,0.5,"MLM","pi101",-0.944690758534028,0.0735303521889829,-1.08881024882443,-0.800571268243621,0.0000000000000000000000000000000000000886858561840201
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.447660410074522,0.0842742199964668,0.282482938881447,0.612837881267597,0.000000108458596660868
3,0.5,"MLM","gamma_11j",0.159578838202336,0.073379223537877,0.0157555600680976,0.303402116336575,0.0296515413529341
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.98345708278,0.0496337019359489,-1.0715002775,-0.8783578765,NA
3,0.5,"MELSM","theta101",0.21306464318,0.0195253585823647,0.17357554775,0.25286581775,NA
3,0.5,"MELSM","gamma_01j",0.50106420638,0.0670641514478022,0.37667315175,0.63352949675,NA
3,0.5,"MELSM","gamma_11j",0.10423172472842,0.0595786867382738,-0.0084638277475,0.212027001,NA
4,-0.5,"MLM","pi101",-1.05147850803416,0.0522351526480084,-1.15385940722426,-0.949097608844066,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000405354614001353
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.468861550845423,0.0676187427220578,0.33632881511019,0.601394286580657,0.00000000000409396213386941
4,-0.5,"MLM","gamma_11j",0.145205422363553,0.049396490537704,0.0483883009096535,0.242022543817453,0.00328646964664777
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.01179168138,0.0411412527867861,-1.0905879475,-0.933845546,NA
4,-0.5,"MELSM","theta101",-0.25542077392,0.0202023753001476,-0.2978241425,-0.22000781075,NA
4,-0.5,"MELSM","gamma_01j",0.4752398184,0.0625261868477688,0.3509627525,0.60095130875,NA
4,-0.5,"MELSM","gamma_11j",0.137998860085,0.0452426827801424,0.0486527381,0.23271689825,NA
4,0,"MLM","pi101",-1.0450215275279,0.0605015078134928,-1.16360448284235,-0.926438572213453,0.00000000000000000000000000000000000000000000000000000000000000000075586826023641
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.440676823006246,0.0756016078761609,0.29249767156897,0.588855974443521,0.00000000557823797570754
4,0,"MLM","gamma_11j",0.147808961727664,0.0604202219448721,0.0293853267157144,0.266232596739613,0.0144311152144868
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.0532452599,0.0447893892114428,-1.1377336325,-0.96099025575,NA
4,0,"MELSM","theta101",0.003056131223704,0.0172696263204955,-0.031515901875,0.036032970275,NA
4,0,"MELSM","gamma_01j",0.50012916986,0.0688408549840881,0.37135674225,0.62810465375,NA
4,0,"MELSM","gamma_11j",0.12122548876624,0.0569212668691364,0.0101169663775,0.2368633925,NA
4,0.5,"MLM","pi101",-1.00735506114712,0.072938928388552,-1.15031536078868,-0.864394761505554,0.000000000000000000000000000000000000000000218959938654018
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.444442062142424,0.0827383922970192,0.282274813240267,0.606609311044582,0.0000000780174568626971
4,0.5,"MLM","gamma_11j",0.193678284960821,0.0729408642061379,0.0507141911167909,0.336642378804851,0.00792430315179608
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.0086016055,0.0499817707452474,-1.1018990725,-0.90870231,NA
4,0.5,"MELSM","theta101",0.25863923018,0.0186310991881064,0.2230009005,0.29523095025,NA
4,0.5,"MELSM","gamma_01j",0.4924020863,0.0771729659345392,0.338058563,0.646313119,NA
4,0.5,"MELSM","gamma_11j",0.14118844841548,0.0651443100165029,0.014398053725,0.271139004,NA
5,-0.5,"MLM","pi101",-0.909471923707782,0.0540900751438237,-1.01548847098968,-0.803455376425888,0.00000000000000000000000000000000000000000000000000000000000000192632953640639
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.443335840621143,0.0705771428945586,0.305004640547808,0.581667040694477,0.000000000335153191062731
5,-0.5,"MLM","gamma_11j",0.158190567991404,0.052961491440819,0.0543860447673986,0.261995091215409,0.00281823818944194
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.98628421848,0.0425708282258999,-1.067831835,-0.90752460975,NA
5,-0.5,"MELSM","theta101",-0.22470624718,0.020392944971059,-0.265357183,-0.18462110475,NA
5,-0.5,"MELSM","gamma_01j",0.43760935436,0.0638477747925549,0.31021717075,0.56200427475,NA
5,-0.5,"MELSM","gamma_11j",0.17397645188,0.0442683415161132,0.085749533775,0.25771477675,NA
5,0,"MLM","pi101",-1.03998725058743,0.0596936365406803,-1.15698677820717,-0.9229877229677,0.0000000000000000000000000000000000000000000000000000000000000000000561011233773649
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.48647776222094,0.0740331632805562,0.34137276219105,0.63158276225083,0.000000000049951956887906
5,0,"MLM","gamma_11j",0.122402849187363,0.0592659136612648,0.00624165841128436,0.238564039963442,0.0388930955753792
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.00155919378,0.0440637100976723,-1.0848443675,-0.91768563625,NA
5,0,"MELSM","theta101",-0.00428143364414,0.0182768461606923,-0.0391494675,0.030532856775,NA
5,0,"MELSM","gamma_01j",0.51670311928,0.067637586934525,0.39396888825,0.648617072,NA
5,0,"MELSM","gamma_11j",0.10405507950202,0.0546503338473999,0.0024869647825,0.21556339175,NA
5,0.5,"MLM","pi101",-0.917771840006363,0.0744269237707636,-1.06364861059706,-0.771895069415667,0.0000000000000000000000000000000000615384094539483
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.471083151973414,0.081823965921027,0.310708178768201,0.631458125178627,0.00000000854821066806572
5,0.5,"MLM","gamma_11j",0.101744598460015,0.073927039645326,-0.0431523992448241,0.246641596164854,0.168733738617875
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-0.96817466918,0.047909496523309,-1.0612110525,-0.8769963635,NA
5,0.5,"MELSM","theta101",0.23728218794,0.0192323943795018,0.2000769225,0.276908603,NA
5,0.5,"MELSM","gamma_01j",0.44424693116,0.0636104745298622,0.32428640025,0.57130295725,NA
5,0.5,"MELSM","gamma_11j",0.10606530259184,0.0526003099957983,-0.003990250695,0.20596917625,NA
6,-0.5,"MLM","pi101",-1.00039265344206,0.0549975666572491,-1.10818788409027,-0.892597422793857,0.0000000000000000000000000000000000000000000000000000000000000000000000000622095963207129
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.43954213843665,0.0703533217219953,0.30164962786154,0.577434649011761,0.000000000416704088407881
6,-0.5,"MLM","gamma_11j",0.157514410904392,0.0524577574402197,0.0546972063215615,0.260331615487223,0.00267604413530733
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.98032082884,0.0399905766563566,-1.0583645125,-0.9066452445,NA
6,-0.5,"MELSM","theta101",-0.24509796834,0.018675715997396,-0.28229082125,-0.20903460425,NA
6,-0.5,"MELSM","gamma_01j",0.47071419634,0.0676108319976935,0.3325784785,0.60084103975,NA
6,-0.5,"MELSM","gamma_11j",0.1191844476908,0.0473210887310714,0.027457366925,0.20767347775,NA
6,0,"MLM","pi101",-1.04631190359103,0.057734650273148,-1.1594718181264,-0.933151989055657,0.000000000000000000000000000000000000000000000000000000000000000000000000210706654345629
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.47895433518008,0.0718495636579974,0.338129190410405,0.619779479949754,0.0000000000262741130734005
6,0,"MLM","gamma_11j",0.0791583579830596,0.0576721152275786,-0.0338789878629946,0.192195703829114,0.169889608345802
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.9909627548,0.0431926158731551,-1.0688555975,-0.906977073,NA
6,0,"MELSM","theta101",-0.012385661334996,0.0202977393453006,-0.054160992325,0.02542887125,NA
6,0,"MELSM","gamma_01j",0.44182454438,0.0705168980624035,0.3002501565,0.576750485,NA
6,0,"MELSM","gamma_11j",0.090271920932876,0.0568409620300611,-0.0220821943,0.205104083,NA
6,0.5,"MLM","pi101",-1.09711732804741,0.0700310612883442,-1.23437820817256,-0.959856447922254,0.000000000000000000000000000000000000000000000000000000257712878453299
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.530218452838913,0.0777584786471096,0.377811834690579,0.682625070987248,0.00000000000918128220637836
6,0.5,"MLM","gamma_11j",0.10662241578292,0.0698637737546738,-0.0303105807762409,0.24355541234208,0.126973162833073
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-1.06148826492,0.0499986913673436,-1.15769305,-0.96013504875,NA
6,0.5,"MELSM","theta101",0.23605578422,0.019360339236298,0.197456556,0.272882702,NA
6,0.5,"MELSM","gamma_01j",0.54144591658,0.0649428833372032,0.408898129,0.66305065275,NA
6,0.5,"MELSM","gamma_11j",0.0790590314232,0.0536846410313787,-0.02176504975,0.19231332325,NA
7,-0.5,"MLM","pi101",-0.937124306638546,0.0490739066415495,-1.03330916365598,-0.840939449621109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000271633764169721
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.398942111889612,0.0666465725526329,0.268314829686451,0.529569394092772,0.00000000215149080674486
7,-0.5,"MLM","gamma_11j",0.10956880509401,0.0487601470050702,0.0139989169640721,0.205138693223947,0.0246337958064313
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-1.00129564622,0.0428073093184271,-1.0824872125,-0.91622584725,NA
7,-0.5,"MELSM","theta101",-0.2292800922,0.0199208730795185,-0.267076098,-0.1920408205,NA
7,-0.5,"MELSM","gamma_01j",0.38843217114,0.0629199002198294,0.27162787475,0.517633708,NA
7,-0.5,"MELSM","gamma_11j",0.1285019057152,0.0427724446420139,0.04150680275,0.209596959,NA
