"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.987749354273888,0.053806997679831,-1.09321106972636,-0.882287638821419,0.00000000000000000000000000000000000000000000000000000000000000000000000000288786353878694
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.608960537625383,0.0708356890252099,0.470122587135971,0.747798488114794,0.00000000000000000819667735810115
1,-0.5,"MLM","gamma_11j",0.0528509684550696,0.0533949571246028,-0.0518031475091518,0.157505084419291,0.322266026093908
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.99382993328,0.0382177287468374,-1.067166935,-0.91767160725,NA
1,-0.5,"MELSM","theta101",-0.26977172018,0.0193571987271563,-0.30862024475,-0.23163736175,NA
1,-0.5,"MELSM","gamma_01j",0.60816645968,0.0575500860128183,0.4904523545,0.71933820075,NA
1,-0.5,"MELSM","gamma_11j",0.037692515662188,0.0432351618447027,-0.044505054175,0.12274420225,NA
1,0,"MLM","pi101",-1.05759194201392,0.0603045605372381,-1.17578888066691,-0.939395003360932,0.0000000000000000000000000000000000000000000000000000000000000000000074101637684436
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.43852571850122,0.0747916460037253,0.291934092333918,0.585117344668521,0.00000000453762416755986
1,0,"MLM","gamma_11j",0.157741687333163,0.0584024061736214,0.0432729712328648,0.272210403433461,0.00691427700845133
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.03286607892,0.0437965805676921,-1.1170806625,-0.94454933575,NA
1,0,"MELSM","theta101",-0.04361982546098,0.0185280515031644,-0.078191706175,-0.00734151732250003,NA
1,0,"MELSM","gamma_01j",0.43404101824,0.0702973341907886,0.3118889985,0.579547189,NA
1,0,"MELSM","gamma_11j",0.151861101394,0.057431092464786,0.024294028225,0.2474083085,NA
1,0.5,"MLM","pi101",-1.01448535851931,0.0732488925961799,-1.15805318800782,-0.870917529030794,0.000000000000000000000000000000000000000000127497800385812
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.648514296985849,0.0805155835630048,0.49070375320236,0.806324840769339,0.000000000000000797919670714817
1,0.5,"MLM","gamma_11j",-0.0369435368876641,0.0712524783746515,-0.176598394501981,0.102711320726653,0.60411800783136
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.96775008824,0.0500294248610627,-1.06486016,-0.87798373975,NA
1,0.5,"MELSM","theta101",0.25808824766,0.0179915443280186,0.2227174685,0.2920298915,NA
1,0.5,"MELSM","gamma_01j",0.61473226072,0.0644581888866119,0.488797306,0.7365144355,NA
1,0.5,"MELSM","gamma_11j",-0.006036924971298,0.0580570089650078,-0.12025075425,0.0955984642,NA
2,-0.5,"MLM","pi101",-0.977003032574992,0.0519839830775999,-1.07889163940709,-0.875114425742896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000840681983866946
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.364859843371326,0.0708355347017194,0.226022195355956,0.503697491386696,0.000000259374329078247
2,-0.5,"MLM","gamma_11j",0.174679278221181,0.0514394452947734,0.073857965443425,0.275500590998937,0.000684224602221536
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.00165880048,0.042801215158303,-1.0837765875,-0.9216390315,NA
2,-0.5,"MELSM","theta101",-0.24549315404,0.0194130027041085,-0.28302048625,-0.20756492725,NA
2,-0.5,"MELSM","gamma_01j",0.34561999038,0.0643240435155007,0.213497249,0.47493937825,NA
2,-0.5,"MELSM","gamma_11j",0.20491766728,0.0443192511008793,0.12120661625,0.2959122815,NA
2,0,"MLM","pi101",-1.00513585523311,0.0585952995485385,-1.11998264234825,-0.89028906811798,0.00000000000000000000000000000000000000000000000000000000000000000588078279129964
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.440154678732378,0.0728662160040836,0.297336895364374,0.582972462100382,0.00000000153555062264672
2,0,"MLM","gamma_11j",0.103632765797753,0.0576097141584127,-0.00928227395273552,0.216547805548242,0.072038205438729
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.00539453602,0.0455300843148589,-1.0984413625,-0.91569070625,NA
2,0,"MELSM","theta101",-0.00608870814464,0.0199632725669432,-0.045980074925,0.030561385025,NA
2,0,"MELSM","gamma_01j",0.41208731358,0.0676796409528116,0.271457304,0.5483951635,NA
2,0,"MELSM","gamma_11j",0.1267557356098,0.0555255746920824,0.012906458675,0.238297504,NA
2,0.5,"MLM","pi101",-0.970736060837731,0.0726355060457885,-1.11310165268748,-0.828370468987985,0.0000000000000000000000000000000000000000975087912898976
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.555174827378345,0.0816044125971898,0.395230178687853,0.715119476068837,0.0000000000102288335912502
2,0.5,"MLM","gamma_11j",0.111334434009869,0.072636614525593,-0.0310333304602928,0.253702198480032,0.125335214311365
