"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
9,0,"MELSM","theta101",0.02294468053332,0.0238303412131298,-0.022798422425,0.071431168625,NA
9,0,"MELSM","gamma_01j",NA,NA,NA,NA,NA
9,0,"MELSM","gamma_11j",NA,NA,NA,NA,NA
10,0,"MLM","pi101",-0.977860793389739,0.0183001998626921,-1.01372918512062,-0.941992401658863,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",NA,NA,NA,NA,NA
10,0,"MLM","gamma_11j",NA,NA,NA,NA,NA
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.97837730928,0.0156028959571591,-1.00627461,-0.949406991,NA
10,0,"MELSM","theta101",0.0121120259624948,0.0226400637520725,-0.031838564475,0.052361900375,NA
10,0,"MELSM","gamma_01j",NA,NA,NA,NA,NA
10,0,"MELSM","gamma_11j",NA,NA,NA,NA,NA
