"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
10,0,"MLM","pi101",-0.991471346598535,0.0184498086614265,-1.02763297157493,-0.955309721622139,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",NA,NA,NA,NA,NA
10,0,"MLM","gamma_11j",NA,NA,NA,NA,NA
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99033724952,0.0167868654304438,-1.025697125,-0.95850229425,NA
10,0,"MELSM","theta101",0.0004445582860996,0.0244168009107019,-0.043879066825,0.052479554175,NA
10,0,"MELSM","gamma_01j",NA,NA,NA,NA,NA
10,0,"MELSM","gamma_11j",NA,NA,NA,NA,NA
