"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
10,0,"MLM","pi101",-0.991471346598535,0.0184498086614265,-1.02763297157493,-0.955309721622139,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",NA,NA,NA,NA,NA
10,0,"MLM","gamma_11j",NA,NA,NA,NA,NA
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99165936024,0.0189105384658797,-1.02651338,-0.953205568,NA
10,0,"MELSM","theta101",-0.00440669770212,0.0226348296888289,-0.048147444925,0.039490629725,NA
10,0,"MELSM","gamma_01j",NA,NA,NA,NA,NA
10,0,"MELSM","gamma_11j",NA,NA,NA,NA,NA
